time,value
23.3538923153859,0.577204710083101
23.36389398233039,0.5295313500269941
23.37389564927488,0.40372319889852615
23.38389731621937,0.3569247691558238
23.39389898316386,0.1828201894414504
23.40390065010835,0.4119219869820472
23.413902317052845,0.31180739528431894
23.423903983997334,0.2799548187527004
23.433905650941824,0.029071311429004848
23.443907317886314,-0.3445587584719455
23.453908984830807,0.256797529343446
23.463910651775297,-0.10739259419681454
23.473912318719787,-0.23309480210023162
23.483913985664277,0.02964540841092904
23.49391565260877,-0.23523622073288292
23.50391731955326,0.008416403409472889
23.51391898649775,-0.125548971909751
23.523920653442243,-0.15595499692364942
23.533922320386733,-0.6076264951290888
23.543923987331222,-0.13158224094129356
23.553925654275712,-0.3587620932172286
23.563927321220206,-0.5191671869718876
23.573928988164695,-0.44796323291063095
23.583930655109185,-0.8600377708019893
23.593932322053675,-0.4478428209027696
23.60393398899817,-0.7566978955402603
23.613935655942658,-0.8389336668235987
23.623937322887148,-0.8866560292383368
23.63393898983164,-0.36954771771657857
23.64394065677613,-0.7238898459205572
23.65394232372062,-0.29325427289992667
23.66394399066511,-0.7051205368502743
23.673945657609604,-0.9334036514529565
23.683947324554094,-0.8052603601520458
23.693948991498583,-0.3209347044137951
23.703950658443073,-0.5816288051718158
23.713952325387567,-0.6387870726452287
23.723953992332056,-0.47227692377486374
23.733955659276546,-0.37571124136595574
23.74395732622104,-0.22119969869855338
23.75395899316553,-0.12062511443187718
23.76396066011002,-0.4451871704488878
23.77396232705451,-0.5988618557440143
23.783963993999002,-0.3745386449189051
23.793965660943492,-0.19603608850216853
23.80396732788798,-0.395435686486035
23.81396899483247,-0.3473538198514311
23.823970661776965,-0.039365728470275765
23.833972328721455,-0.06933222098989866
23.843973995665944,-0.004123231999841241
23.853975662610434,-0.11339132136972774
23.863977329554928,0.0409624526993186
23.873978996499417,-0.04964978930986469
23.883980663443907,0.3604889533748945
23.8939823303884,0.43553456629209464
23.90398399733289,-0.09624152146509896
23.91398566427738,0.12978424701196273
23.92398733122187,0.056965192154892375
23.933988998166363,0.26447442217303685
23.943990665110853,0.41336846028757684
23.953992332055343,0.17283522422958186
23.963993998999833,0.30801371244331477
23.973995665944326,0.31793121490219833
23.983997332888816,0.5830530992759094
23.993998999833305,0.5747327771193393
24.0040006667778,0.43203950782586564
24.01400233372229,0.6234295893511743
24.02400400066678,0.48648518290649645
24.034005667611268,0.545271617206432
24.04400733455576,0.9340749277410849
24.05400900150025,0.8632604764154206
24.06401066844474,0.32706578490201743
24.07401233538923,0.7408268971228957
24.084014002333724,0.7212234429600053
24.094015669278214,0.30962683091055376
24.104017336222704,0.6797731824642623
24.114019003167197,0.7969001758529621
24.124020670111687,0.23483706731288587
24.134022337056177,0.24281369463481225
24.144024004000666,0.5939711103594194
24.15402567094516,0.40625806751233623
24.16402733788965,0.42142675338101415
24.17402900483414,0.33634647364176584
24.18403067177863,0.30167576344883945
24.194032338723122,-0.0879409682878746
24.204034005667612,0.3394508643438058
24.214035672612102,0.31567212413479995
24.224037339556595,-0.01290255047193644
24.234039006501085,-0.02471827823754022
24.244040673445575,-0.3711359968737454
24.254042340390065,-0.010522149799630925
24.264044007334558,-0.046663977226622216
24.274045674279048,-0.22014160123210205
24.284047341223538,-0.028075200445062787
24.294049008168027,-0.3633165516635347
24.30405067511252,-0.2251573824544983
24.31405234205701,-0.5813337897660171
24.3240540090015,-0.41891630433109184
24.334055675945994,-0.4831187730996982
24.344057342890483,-0.43423840679391995
24.354059009834973,-0.5810603403030596
24.364060676779463,-0.5579215278569136
24.374062343723956,-0.387343481915035
24.384064010668446,-0.6571459409652239
24.394065677612936,-0.9045479625210606
24.404067344557426,-0.24286483588722985
24.41406901150192,-0.32208580502387607
24.42407067844641,-0.8584327727709385
24.4340723453909,-0.4596401979573057
24.444074012335392,-0.691792149346124
24.45407567927988,-0.5281716867490247
24.46407734622437,-0.5078216289178602
24.47407901316886,-0.5955654670556603
24.484080680113355,-0.6837945699223618
24.494082347057844,-0.639991617818437
24.504084014002334,-0.6566160150023425
24.514085680946824,-0.6080786960582998
24.524087347891317,-0.4205401391989801
24.534089014835807,-0.5129311699123518
24.544090681780297,-0.19357688744442578
24.554092348724787,0.009454938042458505
24.56409401566928,-0.36009090640599667
24.57409568261377,-0.1506572184854401
24.58409734955826,-0.05173463508329784
24.594099016502753,-0.009393036051604589
24.604100683447243,-0.04003192917908609
24.614102350391732,0.14225236588752344
24.624104017336222,0.13914645509498674
24.634105684280716,-0.15613983994143443
24.644107351225205,0.3133102149814821
24.654109018169695,0.3640931511480293
24.664110685114185,0.079888820806751
24.67411235205868,0.2844934994781536
24.684114019003168,0.4560845577898852
24.694115685947658,0.3179381821304711
24.70411735289215,0.612378738433288
24.71411901983664,0.9058864515930776
24.72412068678113,0.3083545547028829
24.73412235372562,0.21867724853640802
24.744124020670114,0.5816832243657102
24.754125687614604,0.6877906186088603
24.764127354559093,0.5162382572149345
24.774129021503583,0.8682455883066692
24.784130688448077,0.3212014596278476
24.794132355392566,0.7349071787108088
24.804134022337056,0.47857442881187573
24.81413568928155,0.9430447838025163
24.82413735622604,0.9930982049356093
24.83413902317053,0.4327235813390118
24.84414069011502,0.4636940356560218
24.854142357059512,0.7292474458186823
24.864144024004002,0.4599105498637924
24.87414569094849,0.5046770153330099
24.88414735789298,0.49183255985042995
24.894149024837475,0.0725690281680968
24.904150691781965,0.4204398473815299
24.914152358726454,0.24914263076556625
24.924154025670948,0.2497623902176266
24.934155692615438,0.596088256025033
24.944157359559927,0.012985161050144745
24.954159026504417,0.3820893738893295
24.96416069344891,0.11735374639180474
24.9741623603934,0.06973734527431236
24.98416402733789,0.23546841054339296
24.99416569428238,0.0965926960938461
25.004167361226873,0.09370278715479113
25.014169028171363,0.12435107796921092
25.024170695115853,-0.1839514106189449
25.034172362060346,-0.28775592713267845
25.044174029004836,-0.4288548630641035
25.054175695949326,-0.42201009261494016
25.064177362893815,0.2895014732735769
25.07417902983831,-0.0927676937673518
25.0841806967828,-0.651025393152885
25.09418236372729,-0.6818688757251605
25.104184030671778,-0.35478677726534324
25.11418569761627,-0.37248033312626894
25.12418736456076,-0.39971515709848754
25.13418903150525,-0.5846432168420468
25.144190698449744,-0.5793433895751432
25.154192365394234,-0.5055800449228866
25.164194032338724,-0.567070941467922
25.174195699283214,-1.0373060519826325
25.184197366227707,-0.644643836404338
25.194199033172197,-0.7702096892181107
25.204200700116687,-0.5621288686640811
25.214202367061176,0.006621248126149615
25.22420403400567,-0.5062552313866003
25.23420570095016,-0.6279113586985748
25.24420736789465,-0.36252885104430643
25.25420903483914,-0.4283873531907889
25.264210701783632,-0.41544037034327663
25.274212368728122,-0.3492919114861073
25.284214035672612,-0.027416590871785662
25.294215702617105,-0.630039806276307
25.304217369561595,-0.2715786110874434
25.314219036506085,-0.5115807711031487
25.324220703450575,-0.17302496376335647
25.334222370395068,-0.42379250889451314
25.344224037339558,-0.27785502680384794
25.354225704284048,-0.2064295075794903
25.364227371228537,0.09570524730548192
25.37422903817303,0.13284964229582158
25.38423070511752,-0.2510287419908966
25.39423237206201,0.05807011070825137
25.404234039006504,-0.0461781899968718
25.414235705950993,-0.10794731477314265
25.424237372895483,0.1474072541157928
25.434239039839973,0.17489832638786432
25.444240706784466,0.7661442267640992
25.454242373728956,0.4097258950198221
25.464244040673446,0.08778800868082992
25.474245707617936,0.288110866158017
25.48424737456243,0.6404212294634999
25.49424904150692,0.8860027844386359
25.50425070845141,0.1801633996039249
25.514252375395902,0.14710344357996308
25.52425404234039,0.919520423707525
25.53425570928488,0.6418517588794299
25.54425737622937,0.40511029950429145
25.554259043173865,0.6966739855667887
25.564260710118354,0.06964410689120004
25.574262377062844,0.6005334102834472
25.584264044007334,0.6644859233537015
25.594265710951827,0.7788440696647092
25.604267377896317,0.382317073312181
25.614269044840807,0.5894371118603776
25.6242707117853,0.37060072187193616
25.63427237872979,0.5864417390949207
25.64427404567428,0.3324039839687273
25.65427571261877,0.40254962734177163
25.664277379563263,0.25447367322489256
25.674279046507753,0.5503050344042401
25.684280713452242,0.5554069706604574
25.694282380396732,0.2978720634953949
25.704284047341226,0.3112232899491873
25.714285714285715,-0.02938803945617724
25.724287381230205,0.15541296838662982
25.7342890481747,0.15888897713940195
25.744290715119188,0.6455432970543188
25.754292382063678,-0.1493636282365033
25.764294049008168,0.3170231874003989
25.77429571595266,0.17455611599928947
25.78429738289715,-0.017526206747850076
25.79429904984164,0.229724055958394
25.80430071678613,-0.09511171467352472
25.814302383730624,-0.13810289249504826
25.824304050675114,-0.2715204209811901
25.834305717619603,-0.05940379890708375
25.844307384564097,-0.12601643811730937
25.854309051508586,-0.5093351058955163
25.864310718453076,-0.6843756985741218
25.874312385397566,-0.49464393434148946
25.88431405234206,-0.6445484019121811
25.89431571928655,-0.5245064224048737
25.90431738623104,-0.2881607956374131
25.91431905317553,-0.6473826976765109
25.924320720120022,-0.5810527813722294
25.934322387064512,-0.5736305914268838
25.944324054009,-0.4243922626771017
25.954325720953495,-1.0483368860434124
25.964327387897985,-0.7211843824710358
25.974329054842475,-0.5544717081732392
25.984330721786964,-0.34961638133374445
25.994332388731458,-0.6769833257338022
26.004334055675947,-0.9390245483879066
26.014335722620437,-0.42112271020537617
26.024337389564927,-0.649852686361711
26.03433905650942,-0.7349416143016532
26.04434072345391,-0.5927902071810686
26.0543423903984,-0.4726178423493215
26.06434405734289,-0.5215469816682254
26.074345724287383,-0.803924402532413
26.084347391231873,-0.14319101066603332
26.094349058176363,-0.02527041230868826
26.104350725120856,-0.10571285330210581
26.114352392065346,-0.41775189521836353
26.124354059009836,-0.18344177541743795
26.134355725954325,-0.09642161984702485
26.14435739289882,0.07330210051762276
26.15435905984331,0.1361817834620252
26.1643607267878,-0.09536737812778642
26.174362393732288,0.11647688254938961
26.18436406067678,0.23947668646910736
26.19436572762127,0.486140552645317
26.20436739456576,0.3815323169878472
26.214369061510254,0.4424921704120761
26.224370728454744,0.3435970570977963
26.234372395399234,0.6488943718691662
26.244374062343724,0.4862792061390821
26.254375729288217,0.2669361623263658
26.264377396232707,0.7517255196098964
26.274379063177197,0.6393878752520789
26.284380730121686,0.4366202146033246
26.29438239706618,0.4512487536625101
26.30438406401067,0.6247311114412265
26.31438573095516,0.6725500850783346
26.324387397899653,0.6300004699838931
26.334389064844142,0.6594935110084832
26.344390731788632,0.9399292561830208
26.354392398733122,0.8129506121048401
26.364394065677615,0.6314801392008796
26.374395732622105,0.7723682945947945
26.384397399566595,0.36445835325616394
26.394399066511085,0.6335969664149508
26.404400733455578,0.8952257890055215
26.414402400400068,0.4655505660784867
26.424404067344557,0.31203190369599504
26.43440573428905,0.32032768327162353
26.44440740123354,0.1989989879100082
26.45440906817803,0.22337230183954376
26.46441073512252,0.26708524700916714
26.474412402067014,0.018659804889749443
26.484414069011503,0.2594836205047838
26.494415735955993,0.39169211875135856
26.504417402900483,-0.016846847743815063
26.514419069844976,0.4209302387594206
26.524420736789466,0.1708200146988414
26.534422403733956,0.22590785910065309
26.54442407067845,-0.16077704197417877
26.55442573762294,0.09288788329504878
26.56442740456743,-0.344690570088924
26.57442907151192,0.004301574768077104
26.584430738456412,-0.18566523058169945
26.5944324054009,-0.1542003263927924
26.60443407234539,-0.5430203131333167
26.61443573928988,-0.5279123671162133
26.624437406234374,-0.2681224816588511
26.634439073178864,-0.6133222315705262
26.644440740123354,-0.3642699596327486
26.654442407067847,-0.7605496016332521
26.664444074012337,-0.34444873781744234
26.674445740956827,-0.7841206576961415
26.684447407901317,-0.4471023261642402
26.69444907484581,-0.44866330124758425
26.7044507417903,-0.7255436400672362
26.71445240873479,-0.47827365437026625
26.72445407567928,-0.5471134801791315
26.734455742623773,-0.7074963729635703
26.744457409568263,-0.7979646021680452
26.754459076512752,-0.9813272371587898
26.764460743457242,-0.5074929973552633
26.774462410401735,-0.8751528463060494
26.784464077346225,-0.5241427090328443
26.794465744290715,-0.5732970291969122
26.80446741123521,-0.3587020261632118
26.814469078179698,-0.525564176461044
26.824470745124188,-0.49856637455321984
26.834472412068678,-0.2509383044307054
26.84447407901317,-0.2922862480632804
26.85447574595766,-0.25565542285920656
26.86447741290215,-0.18249476633080564
26.87447907984664,-0.5390810347404499
26.884480746791134,-0.034679897726945075
26.894482413735624,-0.016373959446610867
26.904484080680113,-0.2941081299880558
26.914485747624607,-0.09088590587826262
26.924487414569096,-0.000948954503195972
26.934489081513586,0.028949351382838218
26.944490748458076,0.17118437549491783
26.95449241540257,0.43855294366500497
26.96449408234706,0.41548437737446575
26.97449574929155,-0.01778963916275378
26.98449741623604,0.4129594322224915
26.994499083180532,0.5962986290625379
27.004500750125022,0.4476355645238184
27.01450241706951,0.6257619784973899
